-0.006936527322977781,-0.04809463024139404,-0.08907565474510193,-0.114627406001091,-0.123490110039711,-0.12511561810970306,-0.12657800316810608,-0.13167311251163483,-0.14237721264362335,-0.14997395873069763,-0.1559680551290512,-0.15787586569786072,-0.15906789898872375,-0.15963250398635864,-0.16881509125232697,-0.17631326615810394,-0.1801355630159378,-0.18084090948104858,-0.18463177978992462,-0.1854206919670105,-0.18258503079414368,-0.18639063835144043,-0.1871524155139923,-0.18985959887504578,-0.1884039342403412,-0.18347850441932678,-0.1813325434923172,-0.17775076627731323,-0.17939797043800354,-0.18081191182136536,-0.1814509928226471,-0.18155774474143982,-0.17927716672420502,-0.18601731956005096,-0.19209031760692596,-0.19282014667987823,-0.19749397039413452,-0.19538483023643494,-0.1870536208152771,-0.1975058913230896,-0.20332279801368713,-0.20489637553691864,-0.2022429257631302,-0.19933077692985535,-0.19679038226604462,-0.19498427212238312,-0.19492515921592712,-0.197022944688797,-0.19433611631393433,-0.19481360912322998,-0.19468307495117188,-0.19429682195186615,-0.19372062385082245,-0.18877893686294556,-0.18397988379001617,-0.17330357432365417
-0.02567298151552677,-0.03478598594665527,-0.045733772218227386,-0.0538545660674572,-0.05627729371190071,-0.057085245847702026,-0.05868734046816826,-0.06129050254821777,-0.06618159264326096,-0.06963484734296799,-0.07201678305864334,-0.07285093516111374,-0.07350800931453705,-0.0740203857421875,-0.0784667357802391,-0.08186479657888412,-0.08332829177379608,-0.08368796855211258,-0.08548274636268616,-0.0858369842171669,-0.08462801575660706,-0.0864628404378891,-0.0866682231426239,-0.08786051720380783,-0.08699405938386917,-0.08476363867521286,-0.08386870473623276,-0.08243860304355621,-0.08320914208889008,-0.08377731591463089,-0.08391808718442917,-0.08398383855819702,-0.08290712535381317,-0.08599326759576797,-0.08882159739732742,-0.0889301747083664,-0.09076076000928879,-0.08973535150289536,-0.08598358184099197,-0.09102008491754532,-0.09379734098911285,-0.09457861632108688,-0.09327239543199539,-0.09183452278375626,-0.0906272903084755,-0.08988123387098312,-0.08999317139387131,-0.0911555141210556,-0.08984602242708206,-0.09008633345365524,-0.08992471545934677,-0.08971524238586426,-0.08949483186006546,-0.08721413463354111,-0.08506982773542404,-0.080268993973732
0.0430879145860672,0.05575219541788101,0.07029052078723907,0.08197357505559921,0.08538246899843216,0.08639641851186752,0.08867907524108887,0.09266876429319382,0.09988351166248322,0.10480412095785141,0.10831305384635925,0.10947302728891373,0.11034753918647766,0.11109654605388641,0.11747273802757263,0.12256571650505066,0.12466926127672195,0.12516941130161285,0.12779644131660461,0.12835285067558289,0.1264762282371521,0.1291314959526062,0.12953941524028778,0.13119059801101685,0.1300429403781891,0.126583069562912,0.12516185641288757,0.12303663045167923,0.12426839768886566,0.12488317489624023,0.1250685453414917,0.12506169080734253,0.12368685752153397,0.12822918593883514,0.132200688123703,0.13235020637512207,0.13511303067207336,0.13365672528743744,0.12830322980880737,0.13571129739284515,0.13968516886234283,0.14082622528076172,0.13887932896614075,0.13669458031654358,0.1348881870508194,0.1337333619594574,0.1339084506034851,0.13570186495780945,0.13379044830799103,0.1341155767440796,0.13375234603881836,0.13341328501701355,0.13305461406707764,0.12975415587425232,0.12651413679122925,0.119417205452919
-0.021011775359511375,-0.027724260464310646,-0.03597766533493996,-0.04221154376864433,-0.04404274746775627,-0.04462585970759392,-0.04589208588004112,-0.04798642545938492,-0.05173709988594055,-0.05433515086770058,-0.056177057325839996,-0.056759756058454514,-0.05725869536399841,-0.057647399604320526,-0.06113728880882263,-0.06376611441373825,-0.06486459821462631,-0.06514858454465866,-0.06653491407632828,-0.06678545475006104,-0.06580720841884613,-0.06725174188613892,-0.06738276779651642,-0.06831414997577667,-0.06763426214456558,-0.06588495522737503,-0.06519240140914917,-0.06404684484004974,-0.06464667618274689,-0.0651155635714531,-0.06520410627126694,-0.06527375429868698,-0.06444261968135834,-0.06681239604949951,-0.06903189420700073,-0.06910201907157898,-0.07055375725030899,-0.06975437700748444,-0.06685388833284378,-0.07073374837636948,-0.07290668785572052,-0.07350438833236694,-0.07249092310667038,-0.07137352228164673,-0.07043489068746567,-0.06984781473875046,-0.06993328034877777,-0.0708126500248909,-0.06977339088916779,-0.06997018307447433,-0.06985093653202057,-0.06968960911035538,-0.06950797140598297,-0.0676770955324173,-0.06600649654865265,-0.062298618257045746
-0.011186701245605946,-0.00848572701215744,-0.006881842855364084,-0.006460918579250574,-0.006122508551925421,-0.0062791635282337666,-0.006857191678136587,-0.007254379335790873,-0.0078164367005229,-0.008235208690166473,-0.008373646065592766,-0.008462732657790184,-0.008602661080658436,-0.008763079531490803,-0.009421656839549541,-0.009791849181056023,-0.009853417053818703,-0.009919470176100731,-0.01015353761613369,-0.010180778801441193,-0.010085498914122581,-0.010345187038183212,-0.010286466218531132,-0.010430501773953438,-0.010226867161691189,-0.01000312902033329,-0.009954852983355522,-0.009859701618552208,-0.009938681498169899,-0.010019670240581036,-0.009976187720894814,-0.010015628300607204,-0.009841760620474815,-0.010200725868344307,-0.010590925812721252,-0.01051272638142109,-0.010605661198496819,-0.010448032990098,-0.010003278031945229,-0.010687699541449547,-0.011080668307840824,-0.011194135993719101,-0.01100706122815609,-0.010808714665472507,-0.010651719756424427,-0.010604933835566044,-0.010669449344277382,-0.010865971446037292,-0.010669331066310406,-0.010711144655942917,-0.010674482211470604,-0.010644682683050632,-0.010638895444571972,-0.010342467576265335,-0.010125505737960339,-0.009604087099432945
0.006771390791982412,0.03128097951412201,0.055763717740774155,0.07119152694940567,0.07650971412658691,0.07751680910587311,0.07848495990037918,0.0816434770822525,0.0882495641708374,0.09294696897268295,0.09661660343408585,0.09782089293003082,0.09855371713638306,0.09891413152217865,0.1045556515455246,0.10919240862131119,0.11151547729969025,0.11194909363985062,0.1142907589673996,0.11476986110210419,0.11303684115409851,0.11536083370447159,0.11584170162677765,0.11748314648866653,0.11660899221897125,0.11354111135005951,0.11220356076955795,0.11001352965831757,0.11102280765771866,0.11182879656553268,0.1122070774435997,0.11224979907274246,0.1108766496181488,0.11504508554935455,0.11874449253082275,0.11916302889585495,0.12202323228120804,0.12072385847568512,0.11560902744531631,0.12209290266036987,0.12565401196479797,0.12662538886070251,0.12496668845415115,0.12315256148576736,0.12157148122787476,0.12045294791460037,0.12043588608503342,0.12176816910505295,0.1201058179140091,0.12039264291524887,0.12027113884687424,0.1200271025300026,0.11967391520738602,0.11665277928113937,0.1136840209364891,0.10711199045181274
-0.03469153866171837,-0.07492122054100037,-0.11694180965423584,-0.14474433660507202,-0.15393245220184326,-0.156012162566185,-0.15888920426368713,-0.16559858620166779,-0.1788940131664276,-0.18826866149902344,-0.19533447921276093,-0.19763459265232086,-0.19923651218414307,-0.20021899044513702,-0.2119171917438507,-0.22122707962989807,-0.22563950717449188,-0.22655779123306274,-0.2313346564769745,-0.23229941725730896,-0.22883695363998413,-0.23367445170879364,-0.23446831107139587,-0.23777882754802704,-0.23576541244983673,-0.22962792217731476,-0.22703760862350464,-0.22279003262519836,-0.22487275302410126,-0.22652468085289001,-0.22714343667030334,-0.2272980511188507,-0.22446882724761963,-0.2328430712223053,-0.24043716490268707,-0.241086944937706,-0.24660374224185944,-0.2439204752445221,-0.23364761471748352,-0.24690991640090942,-0.25426173210144043,-0.2562771439552307,-0.2528683841228485,-0.24912086129188538,-0.24590393900871277,-0.24373608827590942,-0.24381250143051147,-0.24664612114429474,-0.24319984018802643,-0.24381591379642487,-0.24351872503757477,-0.24300336837768555,-0.24231912195682526,-0.2361287772655487,-0.23020046949386597,-0.21701115369796753
-0.02204865962266922,-0.02297736145555973,-0.025408759713172913,-0.028224390000104904,-0.028846129775047302,-0.029249781742691994,-0.03040364757180214,-0.031896788626909256,-0.03433198109269142,-0.035990193486213684,-0.0370718277990818,-0.037422019988298416,-0.037786372005939484,-0.038130372762680054,-0.040479980409145355,-0.04219377040863037,-0.04280133917927742,-0.04300073906779289,-0.04391730949282646,-0.044081807136535645,-0.04345552250742912,-0.04442393407225609,-0.04446731135249138,-0.045055992901325226,-0.04455587640404701,-0.04341110959649086,-0.04298447445034981,-0.04229592904448509,-0.042711690068244934,-0.04297833517193794,-0.04298270121216774,-0.043036166578531265,-0.04251694306731224,-0.04404996335506439,-0.045496463775634766,-0.04546453058719635,-0.04633379727602005,-0.045796848833560944,-0.043953441083431244,-0.04654312878847122,-0.04798286408185959,-0.04838511720299721,-0.047694019973278046,-0.04692724347114563,-0.04629645496606827,-0.045938827097415924,-0.046035148203372955,-0.04667813330888748,-0.045967601239681244,-0.04609815403819084,-0.045973699539899826,-0.04585917666554451,-0.045745670795440674,-0.044544804841279984,-0.04346843808889389,-0.041079647839069366
0.007767810486257076,-0.014190875925123692,-0.035498492419719696,-0.048083096742630005,-0.052641525864601135,-0.05343417823314667,-0.053744323551654816,-0.05577772855758667,-0.060414932668209076,-0.0638035461306572,-0.06654978543519974,-0.06745324283838272,-0.06797345727682114,-0.06812505424022675,-0.07203558087348938,-0.07527649402618408,-0.07705850154161453,-0.07736039906740189,-0.07897840440273285,-0.07930950075387955,-0.07809387892484665,-0.0796922966837883,-0.08005914092063904,-0.08128195255994797,-0.08071320503950119,-0.07862979918718338,-0.07769685238599777,-0.07607293128967285,-0.07674683630466461,-0.07743525505065918,-0.07778614014387131,-0.07786118984222412,-0.07685128599405289,-0.0797678753733635,-0.08240664005279541,-0.08280874043703079,-0.08494827151298523,-0.0840442031621933,-0.0803731307387352,-0.08478675782680511,-0.08726096898317337,-0.08791142702102661,-0.08680126070976257,-0.08561034500598907,-0.08453169465065002,-0.08374001085758209,-0.08365049213171005,-0.08446118235588074,-0.08332281559705734,-0.08351688086986542,-0.08352405577898026,-0.08338585495948792,-0.08312627673149109,-0.08100882917642593,-0.07894065231084824,-0.07429922372102737
-0.008350156247615814,-0.01893545500934124,-0.030253520235419273,-0.03758525848388672,-0.0400233119726181,-0.04064907878637314,-0.04146518185734749,-0.04319058358669281,-0.046717748045921326,-0.049272384494543076,-0.05113469809293747,-0.05178745463490486,-0.05224790424108505,-0.05252114683389664,-0.055655159056186676,-0.05810237675905228,-0.05928006395697594,-0.059531547129154205,-0.060803547501564026,-0.06105298548936844,-0.06017732247710228,-0.06145977973937988,-0.06164943054318428,-0.06254938244819641,-0.061987172812223434,-0.06041218340396881,-0.05975394695997238,-0.05864991992712021,-0.05917647108435631,-0.05965294688940048,-0.059823326766490936,-0.05988769233226776,-0.05909302458167076,-0.06131670996546745,-0.06336145102977753,-0.06352706253528595,-0.06495916098356247,-0.06423396617174149,-0.06147397309541702,-0.06500054895877838,-0.06696397811174393,-0.06750047206878662,-0.0665983259677887,-0.0656227171421051,-0.06477397680282593,-0.06421975046396255,-0.06424050778150558,-0.06498590111732483,-0.06407022476196289,-0.06423479318618774,-0.06417796015739441,-0.06404975801706314,-0.06387991458177567,-0.062248844653367996,-0.060703255236148834,-0.057218439877033234
