0.0210842564702034,0.004395513795316219,0.015053908340632915,0.022371012717485428,0.021122321486473083,-0.07201647758483887,0.033416472375392914,-0.04254613816738129,-0.05068175867199898,-0.03802701458334923,-0.06162797287106514,0.08387939631938934
-0.004107743967324495,0.00164827611297369,3.9117876440286636e-05,-0.0071601527743041515,-0.006062062457203865,0.017126094549894333,-0.003867213148623705,0.008484458550810814,0.013449194841086864,0.01069676224142313,0.014642330817878246,-0.014842361211776733
-0.0058391401544213295,0.0047005899250507355,-0.0024105024058371782,-0.00697683822363615,-0.009616881608963013,0.022390421479940414,-0.0017494913190603256,0.014957944862544537,0.02211015298962593,0.014939832501113415,0.02379513531923294,-0.028971923515200615
-0.0009012592490762472,0.0016328077763319016,-0.004481402225792408,-0.0060774884186685085,-0.006217925809323788,0.012697356753051281,0.0023854151368141174,0.011688679456710815,0.015014450997114182,0.01359107717871666,0.009716100990772247,-0.010196853429079056
0.0014215618139132857,0.005208074580878019,0.0026934240013360977,-0.008577301166951656,-0.0032744910567998886,0.009659618139266968,-0.00186077447142452,0.008030750788748264,0.006747527979314327,0.0078518595546484,0.011714506894350052,-0.00697264214977622
0.00416437117382884,-0.0029488548170775175,0.0006718876538798213,0.016421161592006683,0.01475787814706564,-0.019569458439946175,0.008328530006110668,-0.014021339826285839,-0.01664539985358715,-0.010781758464872837,-0.021215785294771194,0.029468083754181862
-0.006151991430670023,-0.00517616281285882,-0.007984482683241367,-0.011599728837609291,-0.0106452452018857,0.041397493332624435,-0.015550563111901283,0.026152199134230614,0.035052914172410965,0.02505621500313282,0.03489575535058975,-0.04565931856632233
0.0009455196559429169,-6.69683504384011e-05,-0.00037535131559707224,-0.00048514537047594786,-0.000931103655602783,0.004938528873026371,-0.0011666775681078434,0.004943107720464468,0.0042734029702842236,0.0035472121089696884,0.0048825000412762165,0.0028777639381587505
0.011143160983920097,0.0083357198163867,0.009977835230529308,0.022226933389902115,0.019277803599834442,-0.04144727811217308,0.018299352377653122,-0.028467616066336632,-0.03237432986497879,-0.022303689271211624,-0.03576064854860306,0.052919935435056686
0.004935426637530327,0.006364566273987293,0.006247914396226406,-0.004136203322559595,-0.003413151018321514,0.0006752196932211518,6.818296969868243e-05,0.001924685901030898,-0.0003208101843483746,0.002260590437799692,0.004190418403595686,0.0010880487971007824
0.0005105197196826339,0.007230689283460379,0.0015725342091172934,-0.01571683958172798,-0.008632156997919083,0.018233835697174072,-0.0007423205533996224,0.012622887268662453,0.019855940714478493,0.01523478701710701,0.018880777060985565,-0.01790042407810688
4.1103747207671404e-05,0.0013729860074818134,0.002793100429698825,-0.000474379921797663,0.0014393178280442953,0.0019562814850360155,0.0004588403971865773,-0.0025329994969069958,-0.0006443597958423197,0.0009677661582827568,0.0016131100710481405,0.002294560195878148
0.006433457601815462,0.005594010930508375,0.009110117331147194,0.009715944528579712,0.008929930627346039,-0.00842192117124796,0.0076654828153550625,-0.014093738980591297,-0.008548950776457787,-0.013857760466635227,-0.012825125828385353,0.022824818268418312
0.010963067412376404,0.000917804311029613,0.011040162295103073,0.028676863759756088,0.023663386702537537,-0.05666638910770416,0.022857360541820526,-0.04094991832971573,-0.046705055981874466,-0.033339157700538635,-0.0523495152592659,0.06803067773580551
-4.4288928620517254e-05,0.005075548775494099,0.0014015072956681252,-0.004233384970575571,-0.00274872244335711,0.0062971110455691814,0.002464528428390622,0.005504150874912739,0.005455849226564169,0.005636063404381275,0.007992292754352093,-0.006782619748264551
-0.0052845655009150505,-0.0011805680114775896,-0.006505610421299934,-0.005310701206326485,-0.01028131227940321,0.023671137169003487,-0.004228592850267887,0.018005874007940292,0.025917209684848785,0.017138127237558365,0.02050868421792984,-0.024184424430131912
-0.0020779650658369064,0.0010367640061303973,-0.0003252527676522732,-0.010770213790237904,-0.01249727513641119,0.02265515923500061,-0.000871954660397023,0.00843724887818098,0.023032361641526222,0.020131945610046387,0.01553091686218977,-0.016042491421103477
0.004191316664218903,-0.0001670735073275864,-0.003280432429164648,0.0031040669418871403,0.0018822218989953399,0.010892817750573158,-0.0023627865593880415,0.006430772598832846,0.014884690754115582,0.006418612785637379,0.00770959397777915,-0.014995826408267021
-0.008789187297224998,-0.011984312906861305,-0.0071081300266087055,0.012916062027215958,0.010696008801460266,-0.0008105998858809471,-0.008474945090711117,-0.0017485531279817224,0.0008738802280277014,-0.009291764348745346,-0.00722616259008646,0.00245745200663805
-0.0257479976862669,-0.025419678539037704,-0.019293418154120445,-0.015238728374242783,-0.024721717461943626,0.0875898003578186,-0.03776513785123825,0.04695790261030197,0.06400421261787415,0.0434751883149147,0.047277696430683136,-0.07378751039505005
-0.007646935526281595,0.0017361354548484087,0.0021969955414533615,-0.01221662387251854,-0.011154292151331902,0.013540121726691723,-0.0019278067629784346,0.00910512637346983,0.010061686858534813,0.0068691568449139595,0.014521063305437565,-0.006442798301577568
-0.0011398883070796728,0.002107428153976798,-0.000790338555816561,-0.003682006150484085,-0.004023670218884945,0.012695739045739174,-0.0015768005978316069,0.008149645291268826,0.010778014548122883,0.009686587378382683,0.010585359297692776,-0.00909879244863987
0.009664729237556458,-0.0019298242405056953,0.00497692683711648,0.011735942214727402,0.013778927735984325,-0.016855966299772263,-0.0011360883945599198,-0.014129397459328175,-0.026205288246273994,-0.012464070692658424,-0.022011052817106247,0.035362377762794495
-0.0033606132492423058,-0.008609619922935963,-0.006279845722019672,0.0014433618634939194,0.00031287327874451876,0.007223158609122038,0.0008527778554707766,0.0019176534842699766,0.008805190213024616,0.00633081141859293,0.0027462951838970184,-0.013449538499116898
-0.00012363470159471035,0.010426395572721958,0.008323012851178646,-0.006325374823063612,-0.007246396038681269,-0.00951053574681282,0.00807739794254303,-0.003333085449412465,-0.01261619571596384,-0.004538178443908691,-0.0012815407244488597,0.018743786960840225
