0.0008155543473549187,-0.005386571399867535,-0.007111838553100824,-0.006748139392584562,-0.008324237540364265,-0.0013118356000632048,-0.006425180938094854,-0.00495087169110775,0.00012007874465780333,-0.0038436006288975477,-0.012097891420125961,-0.0014467880828306079
0.00207965518347919,-0.006106758024543524,-0.006239263340830803,-0.007855161093175411,-0.011339043267071247,0.0003925030760001391,-0.004831675905734301,-0.005348757840692997,-0.0008286633528769016,-0.004089870024472475,-0.013486692681908607,-0.0040269712917506695
-0.016168663278222084,0.008786344900727272,-0.020928937941789627,-0.0026392233557999134,-0.01847103238105774,-0.028394116088747978,-0.027893899008631706,-0.0330754891037941,-0.03391420096158981,-0.025126857683062553,-0.025759126991033554,-0.016223981976509094
-0.014457058161497116,0.007143787108361721,-0.019330482929944992,-0.0028939563781023026,-0.016833024099469185,-0.025049906224012375,-0.025478297844529152,-0.02941255085170269,-0.029308389872312546,-0.022378744557499886,-0.02382073923945427,-0.01380910724401474
-0.010006433352828026,0.0035308029036968946,-0.01567450352013111,-0.004224906209856272,-0.015016197226941586,-0.01804644800722599,-0.019839957356452942,-0.02261863276362419,-0.021282432600855827,-0.017274335026741028,-0.020776167511940002,-0.01065909769386053
0.00882201362401247,-0.01181364618241787,-0.000526576186530292,-0.00944963563233614,-0.007219158113002777,0.011268069967627525,0.0035064122639596462,0.005474498029798269,0.012826737016439438,0.0041961269453167915,-0.008098703809082508,0.0019720999989658594
-0.011156427673995495,0.004610022529959679,-0.016649354249238968,-0.004125811625272036,-0.016578173264861107,-0.019995803013443947,-0.021291764453053474,-0.024858400225639343,-0.024142123758792877,-0.019117334857583046,-0.022287968546152115,-0.012609180063009262
-0.003194700926542282,-0.0022712741047143936,-0.010067692957818508,-0.0061307623982429504,-0.012286270968616009,-0.006961531471461058,-0.011172948405146599,-0.012415883131325245,-0.00871099904179573,-0.009311520494520664,-0.01628005877137184,-0.006127508357167244
0.0037971995770931244,-0.00802600011229515,-0.004465160891413689,-0.007673012558370829,-0.00793776661157608,0.0041077216155827045,-0.0024714020546525717,-0.0009220018982887268,0.00503937853500247,-0.0005489432369358838,-0.010576416738331318,9.356590453535318e-05
-0.015853092074394226,0.008850092068314552,-0.020682433620095253,-0.0024436772800982,-0.01743154413998127,-0.028044559061527252,-0.027347037568688393,-0.03180544450879097,-0.03291735425591469,-0.024247732013463974,-0.0246944148093462,-0.014935758896172047
-0.016104457899928093,0.00864532869309187,-0.020739514380693436,-0.0026029569562524557,-0.017619546502828598,-0.02788396179676056,-0.027743373066186905,-0.0318344384431839,-0.032465819269418716,-0.024462834000587463,-0.025027073919773102,-0.014808203093707561
-0.011570049449801445,0.00483214296400547,-0.01713092252612114,-0.0037036046851426363,-0.015772175043821335,-0.02070051059126854,-0.021810729056596756,-0.02529134228825569,-0.02440255880355835,-0.0191121194511652,-0.021990003064274788,-0.01211928017437458
0.010466722771525383,-0.012970547191798687,0.0005754150915890932,-0.01006860751658678,-0.006690169684588909,0.013626836240291595,0.005237588193267584,0.007944416254758835,0.015328737907111645,0.005829723551869392,-0.007231640163809061,0.00284956325776875
-0.00017385327373631299,-0.004534749314188957,-0.007864134386181831,-0.006576258223503828,-0.009036963805556297,-0.002801089081913233,-0.0076894150115549564,-0.006605115253478289,-0.0020443061366677284,-0.005059869959950447,-0.012828590348362923,-0.002206075470894575
0.001601129537448287,-0.00588314700871706,-0.006592778954654932,-0.007644443307071924,-0.011167876422405243,-0.00013667726307176054,-0.005468538496643305,-0.005839637015014887,-0.0013553847093135118,-0.0043877894058823586,-0.013636235147714615,-0.003917847294360399
-0.014490773901343346,0.006716512609273195,-0.01932995393872261,-0.0032018227502703667,-0.018052231520414352,-0.02475406415760517,-0.025266151875257492,-0.030471540987491608,-0.030103148892521858,-0.02247634157538414,-0.024510785937309265,-0.014756308868527412
-0.014054924249649048,0.007344153244048357,-0.019506432116031647,-0.002964123385027051,-0.017520641908049583,-0.025706151500344276,-0.02587776631116867,-0.030077029019594193,-0.030107077211141586,-0.023414917290210724,-0.024496814236044884,-0.014919550158083439
-0.010433446615934372,0.003978726454079151,-0.016232721507549286,-0.004269757308065891,-0.01561520155519247,-0.01901610568165779,-0.020552895963191986,-0.023847298696637154,-0.022714843973517418,-0.018000634387135506,-0.02136634662747383,-0.01111337635666132
0.0077017806470394135,-0.011258079670369625,-0.0015545899514108896,-0.009506957605481148,-0.00880388356745243,0.009567881003022194,0.0018087980570271611,0.002270979341119528,0.009858880192041397,0.0022004935890436172,-0.010007026605308056,-0.00021363049745559692
-0.014919201843440533,0.007148008793592453,-0.019646134227514267,-0.0035216843243688345,-0.019944973289966583,-0.026140300557017326,-0.02647598460316658,-0.032536979764699936,-0.03181669861078262,-0.024658314883708954,-0.025941483676433563,-0.016683997586369514
-0.004291570279747248,-0.0009565980872139335,-0.011255096644163132,-0.00591694563627243,-0.013422940857708454,-0.009359215386211872,-0.012832154519855976,-0.01491836179047823,-0.012026414275169373,-0.011324928142130375,-0.017668407410383224,-0.008042749017477036
-0.01097033079713583,0.004088263958692551,-0.01636214181780815,-0.0039307414554059505,-0.015453195199370384,-0.019292378798127174,-0.02093716897070408,-0.024041244760155678,-0.022646300494670868,-0.018238941207528114,-0.021424559876322746,-0.011234791949391365
0.003988099750131369,-0.00803769938647747,-0.004705571569502354,-0.007616302464157343,-0.008906474336981773,0.004178196657449007,-0.0024542342871427536,-0.0010077070910483599,0.004442595411092043,-0.0008933458011597395,-0.011074306443333626,2.147653140127659e-05
-0.016884446144104004,0.010073145851492882,-0.021629592403769493,-0.0017118414398282766,-0.017831234261393547,-0.03047065995633602,-0.029079865664243698,-0.03339993208646774,-0.03410400077700615,-0.02625945955514908,-0.02539014257490635,-0.015810729935765266
-0.011691051535308361,0.004788629245012999,-0.0172719843685627,-0.003935914486646652,-0.015846174210309982,-0.020869778469204903,-0.02224329300224781,-0.02572772279381752,-0.024823565036058426,-0.01930096559226513,-0.02230590581893921,-0.012418572790920734
0.01135227270424366,-0.013626953586935997,0.0011732076527550817,-0.01005080621689558,-0.0061226096004247665,0.015147749334573746,0.006431874819099903,0.009520458057522774,0.01706044375896454,0.007462267763912678,-0.00605155061930418,0.004423206206411123
-0.00028060469776391983,-0.004561003763228655,-0.008111267350614071,-0.00624478654935956,-0.00856928713619709,-0.0029760028701275587,-0.0077252015471458435,-0.005959298461675644,-0.0013885288499295712,-0.004555131308734417,-0.012301353737711906,-0.0011015711352229118
0.0010104469256475568,-0.005122998263686895,-0.00700119324028492,-0.007830128073692322,-0.011952228844165802,-0.0017686327919363976,-0.006425011437386274,-0.007567727938294411,-0.0028390667866915464,-0.005771604832261801,-0.014408722519874573,-0.005346870981156826
-0.013926277868449688,0.007065930403769016,-0.019517621025443077,-0.00343323964625597,-0.018206991255283356,-0.025748135522007942,-0.02549206092953682,-0.03054441697895527,-0.030770057812333107,-0.02333153411746025,-0.024894846603274345,-0.015660474076867104
-0.01309006568044424,0.0062716007232666016,-0.01849707029759884,-0.003167469287291169,-0.016516951844096184,-0.023550650104880333,-0.024455342441797256,-0.027882680296897888,-0.02804066613316536,-0.021577375009655952,-0.02314525656402111,-0.012488731183111668
-0.010084266774356365,0.00357427098788321,-0.01580927148461342,-0.004355854354798794,-0.015664512291550636,-0.018655242398381233,-0.020305685698986053,-0.02342476136982441,-0.021777460351586342,-0.018214629963040352,-0.021542493253946304,-0.011701725423336029
0.006169567350298166,-0.009319349192082882,-0.002860213164240122,-0.00858689472079277,-0.008707028813660145,0.006724504288285971,0.00024138024309650064,0.0010645124129951,0.007532261312007904,0.0007824093336239457,-0.010093601420521736,-0.00035850144922733307
0.009941449388861656,-0.012829305604100227,0.0002334006130695343,-0.009831996634602547,-0.006627792026847601,0.012987620197236538,0.004732207395136356,0.007079572416841984,0.01470066700130701,0.005518200341612101,-0.007331534288823605,0.002789292950183153
-0.011210368946194649,0.004138262011110783,-0.01693146862089634,-0.004076135344803333,-0.017078272998332977,-0.019529055804014206,-0.02154666557908058,-0.02550404891371727,-0.024732176214456558,-0.018744705244898796,-0.0224087443202734,-0.011807284317910671
-0.002826838754117489,-0.0023693533148616552,-0.010123048909008503,-0.006163462530821562,-0.012452955357730389,-0.006633048411458731,-0.011231835000216961,-0.012022502720355988,-0.00918941106647253,-0.009248829446732998,-0.016375865787267685,-0.005918025504797697
0.004120016470551491,-0.007871579378843307,-0.0044076694175601006,-0.007612939924001694,-0.007591701112687588,0.004147989675402641,-0.002312827156856656,-0.00032472776365466416,0.005124043207615614,-0.0004110109875909984,-0.010141967795789242,0.0009875985560938716
