0.026680171489715576,-0.02484644390642643,0.03165708854794502,0.030527712777256966,0.020589089021086693,0.07551176100969315,0.029064739122986794,0.00793280266225338,0.03709676116704941,0.08051390200853348,0.0877847746014595,0.05583619698882103
0.02677060291171074,-0.024935681372880936,0.0307236909866333,0.028787998482584953,0.021525079384446144,0.075617715716362,0.02888241782784462,0.006307255942374468,0.036841291934251785,0.07864895462989807,0.08628513664007187,0.054391343146562576
0.030261602252721786,-0.031357377767562866,0.053926169872283936,0.05021258443593979,0.03618192672729492,0.11058545112609863,0.04574475809931755,0.021800631657242775,0.054517634212970734,0.11256019026041031,0.11826854944229126,0.0835227519273758
0.029615309089422226,-0.03080817312002182,0.051697004586458206,0.04819999635219574,0.034318894147872925,0.10687289386987686,0.04374059662222862,0.020494144409894943,0.05283181369304657,0.10931664705276489,0.11529543250799179,0.08045165985822678
0.028621342033147812,-0.02928256243467331,0.046118542551994324,0.04293414577841759,0.03076869249343872,0.09826987236738205,0.03935583680868149,0.01673327572643757,0.04844004288315773,0.10099748522043228,0.10747458785772324,0.07321229577064514
0.025640998035669327,-0.02264992892742157,0.022766461595892906,0.021658282727003098,0.0159035362303257,0.06312635540962219,0.02282942458987236,0.001336648827418685,0.030673718079924583,0.06729370355606079,0.07549403607845306,0.04464053735136986
0.029122648760676384,-0.02976798266172409,0.04744749516248703,0.04414542019367218,0.03230123966932297,0.1009436547756195,0.04065350070595741,0.01726066879928112,0.04983869940042496,0.10293760150671005,0.10941600054502487,0.07514803856611252
0.0274676363915205,-0.02681073546409607,0.03740100562572479,0.03490651398897171,0.025355791673064232,0.08541517704725266,0.033324554562568665,0.010923102498054504,0.04187849536538124,0.0884399488568306,0.0955815389752388,0.06254885345697403
0.02603723295032978,-0.024107161909341812,0.028581853955984116,0.027191869914531708,0.01903311163187027,0.07147051393985748,0.02680436708033085,0.00552963325753808,0.03489966690540314,0.07586665451526642,0.08357580751180649,0.05174780637025833
0.029943613335490227,-0.031512435525655746,0.05395560339093208,0.05045824125409126,0.036068376153707504,0.11017532646656036,0.045232053846120834,0.022024104371666908,0.0545339398086071,0.1127784475684166,0.11857078969478607,0.08350981026887894
0.029787767678499222,-0.031431253999471664,0.0538114495575428,0.05014359951019287,0.03570719435811043,0.10963001847267151,0.04464986175298691,0.021906079724431038,0.0543561652302742,0.11211550235748291,0.1180633082985878,0.08296027034521103
0.029363315552473068,-0.0297960564494133,0.04814029484987259,0.045108992606401443,0.03232337161898613,0.10192161798477173,0.041700877249240875,0.018167974427342415,0.05031396448612213,0.10467200726270676,0.1108119785785675,0.07661126554012299
0.025120791047811508,-0.02181345596909523,0.02041173167526722,0.0194176584482193,0.013973284512758255,0.05889938026666641,0.020863400772213936,-0.00028170671430416405,0.028529847040772438,0.06333138793706894,0.07180129736661911,0.04105203226208687
0.027031181380152702,-0.025484370067715645,0.03355666995048523,0.03214918449521065,0.02184387668967247,0.07853175699710846,0.030463432893157005,0.008978593163192272,0.03864499181509018,0.08346926420927048,0.09092973172664642,0.05822610855102539
0.02673260308802128,-0.025063596665859222,0.03118267096579075,0.029242904856801033,0.02164870873093605,0.07607805728912354,0.029088621959090233,0.00678038876503706,0.03715457022190094,0.07931100577116013,0.08673402667045593,0.054879046976566315
0.029760681092739105,-0.031059926375746727,0.051346294581890106,0.04775964096188545,0.03486873582005501,0.10709170252084732,0.044040996581315994,0.02031725086271763,0.05288855358958244,0.10921524465084076,0.11499811708927155,0.08041134476661682
0.029859626665711403,-0.030456844717264175,0.05116469785571098,0.048102278262376785,0.034274857491254807,0.1063477024435997,0.043924763798713684,0.019859952852129936,0.052557915449142456,0.10863414406776428,0.11455769836902618,0.08002354204654694
0.02896857261657715,-0.029652033001184464,0.04738149791955948,0.04395440220832825,0.03150457888841629,0.10046722739934921,0.04037647694349289,0.017480628564953804,0.04948214441537857,0.10306388884782791,0.10962598025798798,0.07507388293743134
0.026371534913778305,-0.022953011095523834,0.023996131494641304,0.02261003479361534,0.01684645563364029,0.06534744054079056,0.024525471031665802,0.0020014552865177393,0.03159984201192856,0.06933612376451492,0.07713353633880615,0.04622095078229904
0.030443919822573662,-0.031324684619903564,0.052318669855594635,0.0483819916844368,0.0356050580739975,0.10930436849594116,0.04550855606794357,0.02020210400223732,0.05383830890059471,0.1105550155043602,0.11693350225687027,0.08155201375484467
0.02798808179795742,-0.027080733329057693,0.039078645408153534,0.03627370297908783,0.02652321569621563,0.08797141164541245,0.03490231931209564,0.011762571521103382,0.04303519055247307,0.09074670821428299,0.09770677238702774,0.06455805152654648
0.028879227116703987,-0.02957012876868248,0.047225113958120346,0.0439811646938324,0.031554996967315674,0.1001570075750351,0.04032629355788231,0.017464254051446915,0.04938707500696182,0.10275077819824219,0.10916750133037567,0.07483133673667908
