0.03157595917582512,0.022424081340432167,0.03440229594707489,-0.020930983126163483,-0.07131665199995041,-0.013176798820495605,0.0722656324505806,-0.08649586141109467,0.10782846808433533,0.0040339999832212925,0.02667737752199173,-0.07438920438289642
-0.006475689820945263,-0.0059510814025998116,-0.008212989196181297,0.0073144999332726,0.018532101064920425,0.002474712673574686,-0.017903028056025505,0.019524695351719856,-0.02553863450884819,-0.0017774138832464814,-0.0059121232479810715,0.020018883049488068
-0.015191884711384773,-0.012388654984533787,-0.01014029048383236,0.014833565801382065,0.02784222736954689,0.010903025045990944,-0.04256913810968399,0.03179021179676056,-0.04082874953746796,0.0003001802251674235,-0.008784443140029907,0.03304070606827736
-0.005189081188291311,-0.0053989640437066555,-0.0018051402876153588,0.0003435336984694004,0.015571929514408112,0.007040707394480705,-0.025234902277588844,0.013843287713825703,-0.0278092660009861,0.003974991850554943,-0.010222522541880608,0.015231611207127571
-0.002028756309300661,-0.0034577075857669115,-0.0019989435095340014,0.006569633726030588,0.016015470027923584,0.0016281309071928263,-0.013082630932331085,0.0062039438635110855,-0.014734486117959023,-0.004188300110399723,-0.0027135061100125313,0.019905202090740204
0.005978549364954233,0.0034794772509485483,0.005896077957004309,-0.004665972664952278,-0.018105631694197655,-0.005983377806842327,0.031375255435705185,-0.021932261064648628,0.03436576575040817,0.004211234860122204,0.008553382940590382,-0.02950221300125122
-0.018762337043881416,-0.014504997059702873,-0.02235388197004795,0.019908683374524117,0.05435822159051895,0.0018922402523458004,-0.04923085868358612,0.043652985244989395,-0.06336182355880737,-0.004049487877637148,-0.013882964849472046,0.053961701691150665
-0.0005445972201414406,0.0013172011822462082,-0.0030694841407239437,0.0029011573642492294,0.006275569088757038,-0.0009283749386668205,-0.005026261787861586,0.008198171854019165,-0.008992059156298637,0.003405962372198701,-0.0043316795490682125,0.004421274643391371
0.010842927731573582,0.011092931032180786,0.016388164833188057,-0.014457926154136658,-0.04901830852031708,-0.004649498034268618,0.03859242424368858,-0.04710781201720238,0.06257465481758118,0.005961134098470211,0.016024839133024216,-0.05463429540395737
-0.0005617369315586984,-0.0011885742424055934,-0.0021242396906018257,0.005146637558937073,0.007674697786569595,0.003677397035062313,-0.007841089740395546,0.0020254000555723906,0.0023664692416787148,-0.005311897024512291,0.0017804643139243126,0.012831049039959908
-0.004975586663931608,-0.009940316900610924,-0.006095686461776495,0.013539567589759827,0.029713112860918045,0.006211795378476381,-0.023745371028780937,0.014547493308782578,-0.02840869128704071,-0.006955478340387344,-0.004225203767418861,0.03668508306145668
5.571720248553902e-05,-0.0004886708920821548,-0.002159886760637164,-0.002575317630544305,-0.0013279803097248077,-0.00222399877384305,-0.000463467906229198,-0.0020501278340816498,-0.0021219803020358086,-0.0028105471283197403,-0.00018990866374224424,-0.0005535627715289593
0.0013443005736917257,0.0018211302813142538,-0.0034066601656377316,0.0012298892252147198,-0.02611691877245903,-0.003729900810867548,0.025249360129237175,-0.011307901702821255,0.023016180843114853,0.0016967055853456259,0.007380041293799877,-0.02137834019958973
0.018640317022800446,0.017992788925766945,0.023960638791322708,-0.021422047168016434,-0.06622807681560516,-0.014237052761018276,0.06073923408985138,-0.06920232623815536,0.08818703889846802,0.0044808280654251575,0.02121914178133011,-0.07352067530155182
-0.002938679186627269,-0.0032394921872764826,-0.0002802402595989406,-0.00020643320749513805,0.007397918030619621,0.00431000255048275,-0.012714856304228306,0.007196462247520685,-0.012515723705291748,-0.0018356111831963062,-0.0037991018034517765,0.010198836214840412
-0.012196647003293037,-0.007553535047918558,-0.015193801373243332,0.011148273944854736,0.02605757862329483,0.011397470720112324,-0.04092514142394066,0.038368139415979385,-0.04803243279457092,0.002758667804300785,-0.012429928407073021,0.028637109324336052
-0.005199788138270378,-0.01006371807307005,-0.015696445479989052,0.01518262829631567,0.02275366336107254,0.01013222150504589,-0.028719689697027206,0.023926101624965668,-0.041705407202243805,-0.004011716693639755,-0.00944175198674202,0.02947191521525383
-0.01120714284479618,-0.011708347126841545,-0.00873678456991911,0.004382116720080376,0.017894694581627846,0.0029681033920496702,-0.018448995426297188,0.010577892884612083,-0.00915380660444498,-0.0030954196117818356,0.0022570500150322914,0.015303137712180614
-0.0035089938901364803,-0.00046636443585157394,-0.004664216190576553,0.004198858980089426,-0.009044991806149483,-0.00841397512704134,0.018643876537680626,0.010272236540913582,0.010954262688755989,-0.00169624004047364,0.012068315409123898,-0.013248078525066376
